ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600276,0.02449129708111286,0.5101694915254237,0.01688637025654316,36.51136961023347,35.900001525878906,0.018606099330391646,0.9075712690218677,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600111,0.03783511742949486,0.48983050847457626,-0.012971766293048859,38.97118148413462,39.47999954223633,0.030833779754001443,-0.42069970628133546,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000915,0.02744000218808651,0.4711864406779661,-0.0029355757869780064,33.90033677928305,34.0,0.03423910067176021,-0.08573750104436022,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000548,0.01815643161535263,0.4745762711864407,0.002321973443031311,4.740995714419274,4.730000019073486,0.02361180756322221,0.0983394622973887,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600261,0.01921025663614273,0.42203389830508475,0.00209243968129158,3.8179804843346763,3.809999942779541,0.016830490530808595,0.1243242693502385,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002028,0.03893851861357689,0.5135593220338983,-0.016119465231895447,35.85731423307444,36.439998626708984,0.027693153380375667,-0.5820738140489308,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600028,0.01366776879876852,0.4491525423728814,-0.0004399903118610382,4.288112818624741,4.289999961853027,0.013571393344433767,-0.03242039903275719,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000702,0.0239602942019701,0.5033898305084745,-0.0001344531774520874,5.569251317783908,5.570000171661377,0.03028096456872007,-0.004440186597923309,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000573,0.08484343439340591,0.4423728813559322,-0.08157258480787277,4.129062839615804,4.480000019073486,0.04308771231496785,-1.8931746777326406,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600456,0.03275054320693016,0.4864406779661017,0.0006686374545097351,49.3830067655411,49.349998474121094,0.032532952013863976,0.020552615351310283,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600742,0.02655065804719925,0.5016949152542373,0.0019694287329912186,9.819319610559631,9.800000190734863,0.022472508078419055,0.0876372076381824,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600125,0.01884252391755581,0.488135593220339,-3.324076533317566e-05,5.009833695407774,5.010000228881836,0.03017664711434726,-0.0011015390209464782,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600624,0.01966886967420578,0.4610169491525424,0.0018557459115982056,6.622278003017367,6.610000133514404,0.015109513229392973,0.12281962067394502,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600031,0.06996744126081467,0.48135593220338985,-0.043733879923820496,16.502277010728246,17.239999771118164,0.0226702621614346,-1.9291290202602034,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600668,0.02864198014140129,0.4694915254237288,0.009419795125722885,21.299697136846124,21.100000381469727,0.061927313010809,0.15211048480294753,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002038,0.021128229796886444,0.4830508474576271,-0.011667847633361816,10.44738725157463,10.569999694824219,0.022205182953527035,-0.5254558092686384,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600527,0.02997933141887188,0.43728813559322033,-0.002624921500682831,2.303944325500202,2.309999942779541,0.01671306379656775,-0.15705797345440387,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600583,0.02221015654504299,0.4694915254237288,0.002934291958808899,4.292577423592103,4.28000020980835,0.02017642728147002,0.1454316199571935,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600642,0.01890106499195099,0.4847457627118644,0.0005579050630331039,5.943314937935185,5.940000057220459,0.02273214173294866,0.024542554069989758,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600004,0.025493333116173744,0.45254237288135596,0.0007575647905468941,12.209245601266373,12.199999809265137,0.034332424972995726,0.022065571263522637,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600016,0.009786348789930344,0.4,0.005361989140510559,3.8908065155304032,3.869999885559082,0.00998295074182865,0.5371141166611826,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000581,0.021198322996497154,0.5152542372881356,-0.0017089135944843292,19.7062946249481,19.739999771118164,0.01827871610500069,-0.09349194165214855,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000550,0.0317145511507988,0.5033898305084745,0.00321371853351593,14.396191426405176,14.350000381469727,0.027620077141962046,0.11635439515444039,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600059,0.029278317466378212,0.511864406779661,0.0005523115396499634,9.525259916170054,9.520000457763672,0.022854591494191123,0.024166316782655017,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600836,0.027208222076296806,0.4846938775510204,0.0012494102120399475,6.55818894235174,6.550000190734863,0.026425807975501897,0.04727990683952396,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600969,0.019589904695749283,0.4864406779661017,-0.0044747404754161835,7.984193210919102,8.020000457763672,0.023275399734017266,-0.19225184546918206,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000983,0.03232153505086899,0.4612736660929432,0.0012910068035125732,12.68636769567361,12.670000076293945,0.039746315862905265,0.03248116084906991,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600192,0.026970015838742256,0.5135593220338983,-0.0007886439561843872,5.8453881563168455,5.849999904632568,0.04382019601747177,-0.01799726719381335,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600660,0.02716521918773651,0.5220338983050847,0.007940925657749176,35.43023626388398,35.150001525878906,0.023822940284941526,0.3333309083371017,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000729,0.02253352850675583,0.49322033898305084,0.004303354769945145,7.120576682203863,7.090000152587891,0.02558142410576816,0.16822179523449055,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
