ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600697,0.017750509083271027,0.4890625,-0.00029397569596767426,12.3663639406995,12.369999885559082,0.03289014045062511,-0.008938107364665063,False,|ret|≥1.8·σ60
sh600521,0.033394843339920044,0.5015625,-0.008442182093858719,21.339089411702318,21.520000457763672,0.041137158379153625,-0.20522030140841727,False,|ret|≥1.8·σ60
sh600535,0.01857379823923111,0.490625,0.0013026073575019836,15.019551841784404,15.0,0.025962491497947,0.0501726444813104,False,|ret|≥1.8·σ60
sh600549,0.027824420481920242,0.475,-0.005397750064730644,18.460087121141108,18.559999465942383,0.021184383602355562,-0.25479842218048904,False,|ret|≥1.8·σ60
sh600388,0.01834089867770672,0.4828125,0.0013121403753757477,9.912998333950613,9.899999618530273,0.024078385845903588,0.054494509674695775,False,|ret|≥1.8·σ60
sh600557,0.02309095300734043,0.4921875,0.008196167647838593,13.379210546934248,13.270000457763672,0.03943954598775499,0.20781592090903103,False,|ret|≥1.8·σ60
sz000632,0.021725479513406754,0.5015625,-0.0058302804827690125,4.1557001626878325,4.179999828338623,0.024731231477690095,-0.23574556449292985,False,|ret|≥1.8·σ60
sh600283,0.025574957951903343,0.5329153605015674,0.0014355387538671494,12.337698232262573,12.319999694824219,0.03857224399285012,0.03721687496233032,False,|ret|≥1.8·σ60
sz002029,0.016821259632706642,0.4671875,-0.0007261522114276886,5.356109370378293,5.360000133514404,0.01746548751207599,-0.04157638286144511,False,|ret|≥1.8·σ60
sh600188,0.03360423073172569,0.465625,0.005777966231107712,40.57375798332722,40.34000015258789,0.034135658463060665,0.1692647746845866,False,|ret|≥1.8·σ60
sh600801,0.027143120765686035,0.48746081504702193,0.00942995399236679,18.28158482704873,18.110000610351562,0.030695514269005148,0.30720941299864685,False,|ret|≥1.8·σ60
sh600327,0.031405217945575714,0.4640625,0.001960594207048416,6.673070213186803,6.659999847412109,0.0285064757072443,0.06877712767484959,False,|ret|≥1.8·σ60
sh600326,0.022256294265389442,0.4921875,0.0007964447140693665,5.954740542777416,5.949999809265137,0.01788362268872522,0.0445348396453863,False,|ret|≥1.8·σ60
sz000572,0.03144693002104759,0.46781789638932497,0.0016547627747058868,5.378893317700742,5.369999885559082,0.025063881021331526,0.06602178302233844,False,|ret|≥1.8·σ60
sh600098,0.020954983308911324,0.503125,0.00038292258977890015,6.342428346741045,6.340000152587891,0.022022254238511885,0.017387975443018087,False,|ret|≥1.8·σ60
sz000733,0.03617771342396736,0.4765625,-0.011026103049516678,108.53663970569056,109.73999786376953,0.024617168573487554,-0.44790279343351214,False,|ret|≥1.8·σ60
sz000701,0.026396479457616806,0.440625,0.0005644969642162323,5.803275197513711,5.800000190734863,0.03885622507434255,0.014527834802733616,False,|ret|≥1.8·σ60
sh600718,0.023295966908335686,0.48125,0.002355232834815979,11.637376135416616,11.609999656677246,0.03345911214350061,0.0703913517131375,False,|ret|≥1.8·σ60
sh600717,0.013961671851575375,0.45,-0.0013798698782920837,4.18422238948304,4.190000057220459,0.021315329013460605,-0.06473600431223252,False,|ret|≥1.8·σ60
sz000909,0.025795239955186844,0.526984126984127,-0.0031226202845573425,7.675993135040522,7.699999809265137,0.030955069435109953,-0.1008758608131884,False,|ret|≥1.8·σ60
sh600774,0.02599572204053402,0.5296875,-0.010106820613145828,12.40399907894685,12.529999732971191,0.031602551595494764,-0.3198101705333484,False,|ret|≥1.8·σ60
sh600536,0.03266453742980957,0.5015625,-0.002302340231835842,39.708471502014014,39.79999923706055,0.02627630858150408,-0.08762035003854995,False,|ret|≥1.8·σ60
sh600169,0.023322822526097298,0.41875,0.0004627592861652374,2.551180261552406,2.549999952316284,0.019312329991501266,0.023961844414963837,False,|ret|≥1.8·σ60
sh600210,0.029196742922067642,0.471875,-0.0004826318472623825,5.957124246349054,5.960000038146973,0.026237940612816184,-0.01839441861845095,False,|ret|≥1.8·σ60
sh600405,0.03237312287092209,0.4765625,0.001323886215686798,6.078041482933947,6.070000171661377,0.03884054823295791,0.03408514902763222,False,|ret|≥1.8·σ60
sh600826,0.017423251643776894,0.5119236883942766,0.0020668208599090576,8.48752434358943,8.470000267028809,0.022054847513642114,0.09371272784830362,False,|ret|≥1.8·σ60
sh600459,0.0316280722618103,0.5015625,-0.006754215806722641,20.69971658021049,20.84000015258789,0.02245445684331725,-0.300796088985421,False,|ret|≥1.8·σ60
sh600586,0.033107321709394455,0.4640625,0.004854969680309296,8.109274560659367,8.069999694824219,0.024422753531237837,0.19878871095400674,False,|ret|≥1.8·σ60
sh600037,0.025141367688775063,0.45754716981132076,0.0014755334705114365,8.792964479054428,8.779999732971191,0.02892980772105791,0.051003897941513845,False,|ret|≥1.8·σ60
sh600377,0.011373283341526985,0.503125,0.0016412697732448578,8.413797604010307,8.399999618530273,0.013381836867362877,0.12264897285947632,False,|ret|≥1.8·σ60
sh600519,0.021079178899526596,0.4765625,-0.0038913190364837646,1654.3499039073874,1660.800048828125,0.022867595734889005,-0.17016731360497422,False,|ret|≥1.8·σ60
