ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600531,0.027410680428147316,0.4640625,0.00027889013290405273,5.461522990641608,5.460000038146973,0.023924238190144807,0.011657216171956319,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000859,0.027856457978487015,0.4875,0.0014528618194162846,6.809886831606462,6.800000190734863,0.027109745524817624,0.053591845123290106,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000528,0.021016718819737434,0.5137318255250404,-0.0013374574482440948,6.431392588521879,6.440000057220459,0.020324778396956115,-0.06580424957557715,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000988,0.026760170236229897,0.5,0.0074127851985394955,21.267065936961693,21.110000610351562,0.020834208633939248,0.35579857007279164,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600622,0.02824370376765728,0.45,-0.027743235230445862,4.026721496220561,4.139999866485596,0.0309055373200494,-0.8976781722434649,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000599,0.022468652576208115,0.5109375,0.005223325453698635,3.89026703935803,3.869999885559082,0.017316372059649938,0.30164069120823195,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600135,0.0238589346408844,0.4647887323943662,0.003520902246236801,7.295642055318296,7.269999980926514,0.022161318779388036,0.15887595375199462,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000753,0.018997659906744957,0.4546875,-0.0004223249852657318,3.54850101518031,3.549999952316284,0.027951980227799714,-0.015108941503768398,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600425,0.026485877111554146,0.4953125,0.003972895443439484,4.116321175455259,4.099999904632568,0.022799130790627384,0.17425636693610494,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000970,0.026164459064602852,0.5031545741324921,0.006366536021232605,12.046450809239175,11.970000267028809,0.03319916478771768,0.19176789971261454,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600463,0.027773844078183174,0.49842271293375395,0.0004089716821908951,8.653537946913952,8.649999618530273,0.04586226809396403,0.00891738699401241,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002007,0.029169674962759018,0.50625,0.009975172579288483,22.49325922678621,22.270000457763672,0.02279991418194282,0.4375090241391531,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000800,0.03684036433696747,0.4912559618441971,-0.00665375217795372,8.21515658531312,8.270000457763672,0.016460556090338696,-0.4042237758675291,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002022,0.028169961646199226,0.4875,0.0012106755748391151,14.727819860734423,14.710000038146973,0.03525527903820473,0.03434025384183221,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000886,0.02243182435631752,0.4375,0.0028066299855709076,4.031298481353336,4.019999980926514,0.016156703219466488,0.17371292956969284,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600596,0.03224741294980049,0.4873417721518987,0.003090895712375641,28.086678968764705,28.0,0.03024184593549428,0.10220588706488468,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000667,0.024382131174206734,0.41875,0.002534280763939023,2.005074989535847,2.0,0.028925505758092548,0.08761402165249213,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600976,0.0333607979118824,0.496875,-0.009078639559447765,57.783021637193585,58.310001373291016,0.04952951764955889,-0.18329751948540174,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600731,0.025841694325208664,0.46875,0.003694392740726471,7.658240464828235,7.630000114440918,0.027715218723665187,0.13329829522828154,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600812,0.03829127550125122,0.48811410459587956,0.006760247051715851,7.812637467454763,7.760000228881836,0.0343271977432012,0.1969355358667288,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000933,0.037017498165369034,0.4921875,-0.011302486062049866,14.732540714166197,14.899999618530273,0.04192599838860197,-0.26958173449973755,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000049,0.03361376002430916,0.490625,0.004862472414970398,36.92913101812504,36.75,0.033962337771903967,0.14317244636994664,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600500,0.022852834314107895,0.4734375,0.004092603921890259,7.0387481701537045,7.010000228881836,0.021078215320371033,0.19416264223795754,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600360,0.033899467438459396,0.5063091482649842,0.00232667475938797,7.317004691222179,7.300000190734863,0.021293612441084575,0.10926627283945879,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600961,0.03112703748047352,0.4703125,0.007425479590892792,9.419687026661226,9.350000381469727,0.03045147616864407,0.24384621327739386,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000543,0.020760148763656616,0.4296875,0.00570148229598999,4.0228710667193655,4.0,0.028724112459031895,0.19849108720803546,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000680,0.022278135642409325,0.509375,0.004205472767353058,3.9967730452996353,3.9800000190734863,0.021087424708751207,0.1994302685668922,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600712,0.03106819838285446,0.4734375,0.007171701639890671,4.189941362614098,4.159999847412109,0.028894982544333918,0.2481987710807347,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000060,0.022530056536197662,0.4875,-0.0020902082324028015,4.610353209058076,4.619999885559082,0.02135062785830803,-0.09789910007721164,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600495,0.0209721140563488,0.4765625,0.004731333814561367,3.858211283672736,3.8399999141693115,0.02049821412258936,0.23081676667528303,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000735,0.021857792511582375,0.4859375,0.00582258403301239,6.487665023192134,6.449999809265137,0.016353093644810746,0.35605375954796464,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600616,0.03255255147814751,0.4828125,0.003153763245791197,6.018952449535357,6.0,0.02183451215846979,0.1444393068417953,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000910,0.027070600539445877,0.49375,0.007609713822603226,10.640665530721193,10.5600004196167,0.024360748180305026,0.3123759025183157,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600391,0.03300526738166809,0.4796875,0.009659646078944206,21.42597019786889,21.219999313354492,0.03158569100189799,0.30582338756273786,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600307,0.024900022894144058,0.425,-0.001322038471698761,2.1171990159869836,2.119999885559082,0.022577012649090806,-0.05855681204058146,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600787,0.022063376381993294,0.4546875,0.005627773702144623,5.380193374720625,5.349999904632568,0.021914806642516833,0.2568022262721653,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600201,0.023504536598920822,0.4625,0.007788036949932575,11.67053748832336,11.579999923706055,0.025143652227655106,0.30974155154560734,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000848,0.028337731957435608,0.5328125,-0.003061337163671851,8.174935230245538,8.199999809265137,0.030539422640628113,-0.10024210992050989,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600713,0.018046176061034203,0.4328125,0.0014952868223190308,5.508230229265952,5.5,0.02858334703296256,0.05231319822212114,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000957,0.026157990097999573,0.49375,-0.0018467530608177185,4.970811675707409,4.980000019073486,0.019877586970883602,-0.09290625338278131,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600027,0.023824624717235565,0.48982785602503914,0.0026624128222465515,3.609597361065031,3.5999999046325684,0.032616067091387715,0.08162884870509342,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000078,0.02566678635776043,0.475,0.004232000559568405,3.745818830240909,3.7300000190734863,0.030675440779483466,0.13796050105313779,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600336,0.03213246166706085,0.528125,0.00443720817565918,5.9362820136526,5.909999847412109,0.025137491329258965,0.17651747154735944,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000937,0.029266493394970894,0.475,-0.008107444271445274,7.131943196834196,7.190000057220459,0.03652457678508927,-0.22197223802009014,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600980,0.02867608331143856,0.5285714285714286,-0.001270245760679245,15.909778136101862,15.930000305175781,0.022349012292741707,-0.05683674856290168,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600352,0.02146957442164421,0.4921875,0.0007161907851696014,10.92782368098502,10.920000076293945,0.01672345890321652,0.04282549208626521,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600218,0.03056926652789116,0.484375,0.009527173824608326,10.519747629932894,10.420000076293945,0.03434762841543733,0.27737493068304797,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600108,0.02580651268362999,0.446875,0.009892363101243973,3.857976287880813,3.819999933242798,0.02793685326469721,0.35409712992884884,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000551,0.030031027272343636,0.484375,0.002286754548549652,8.940421267268194,8.920000076293945,0.024499096132299964,0.09334032581436769,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002017,0.032352108508348465,0.5109375,-0.0031553548760712147,13.048761652045647,13.09000015258789,0.04064206202217618,-0.07763764786277404,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002024,0.02018870785832405,0.5176282051282052,-0.00965510681271553,3.4366580270017137,3.4700000286102295,0.023306329596517045,-0.4142695498249074,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600190,0.021654734387993813,0.4609375,-0.0004534553736448288,3.7482999278313933,3.75,0.04694156760356499,-0.009659994333262267,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600513,0.0283818282186985,0.4984375,0.0019310861825942993,9.538402161024928,9.520000457763672,0.022130256448962476,0.08725996078934845,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600361,0.028070101514458656,0.48253968253968255,0.007086455821990967,5.398118439995694,5.360000133514404,0.0305803089296937,0.23173256754722624,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600020,0.01296063233166933,0.428125,0.00184539332985878,3.2259476813766614,3.2200000286102295,0.013996030338502788,0.13185110111337311,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000598,0.015636412426829338,0.4828125,0.007110513746738434,4.98532228259789,4.949999809265137,0.01832751170175281,0.3879691898582446,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600066,0.022892706096172333,0.49375,-0.0016280785202980042,8.546075405383913,8.5600004196167,0.015621080861190946,-0.10422310034331879,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600693,0.014502854086458683,0.43125,0.0011945795267820358,3.874625670574966,3.869999885559082,0.013636125528496136,0.08760396406193392,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600612,0.02102007158100605,0.490625,-0.0038107354193925858,42.83645019739737,43.0,0.017332460024516154,-0.21986107081116757,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600489,0.022174470126628876,0.48043818466353677,-0.0025245454162359238,8.039678245421678,8.0600004196167,0.02242657800809624,-0.11256930458278074,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000789,0.02374824322760105,0.5015625,-0.004177786409854889,12.12922101180769,12.180000305175781,0.024109728183937945,-0.1732821143880424,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600884,0.0362335667014122,0.525,-0.014810264110565186,26.34689151619713,26.739999771118164,0.029426499462559222,-0.5032966662053141,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600529,0.029757481068372726,0.4890625,-0.008882991969585419,26.642281728240683,26.8799991607666,0.027148768618540764,-0.3271967440744808,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000949,0.032403625547885895,0.475,-0.00127376988530159,4.8638005754488915,4.869999885559082,0.025411124562579487,-0.050126446820573975,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600082,0.020198015496134758,0.4640625,-0.003787849098443985,4.7320417498250364,4.75,0.02921459125862058,-0.1296560259341645,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600509,0.03236766532063484,0.5125,0.0036913417279720306,5.299526511861179,5.28000020980835,0.031275843025442486,0.11802529334592964,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600351,0.028667140752077103,0.5140625,0.019476186484098434,8.371466804392599,8.210000038146973,0.044071139695110055,0.4419259905592939,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600720,0.026012491434812546,0.5140625,0.009406298398971558,10.356964173573166,10.260000228881836,0.020375410664533678,0.4616492858645397,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz002008,0.02862059324979782,0.4921875,0.007443666458129883,38.92869580394472,38.63999938964844,0.026810683238291076,0.27763797049077515,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000488,0.026157783344388008,0.4984375,-0.0012445977190509439,6.5318653560239,6.539999961853027,0.018046847914821713,-0.06896478738433284,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000705,0.02211587317287922,0.459375,-0.00409340113401413,10.357515260380021,10.399999618530273,0.045613066520412957,-0.08974183383973745,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600008,0.0169235672801733,0.4479495268138801,0.002285335212945938,3.1171154149454954,3.109999895095825,0.01946657612694249,0.11739784254122235,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600726,0.03136622533202171,0.43103448275862066,0.007445142604410648,2.4783834378378224,2.4600000381469727,0.030933515218570462,0.240681996371402,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000777,0.025738831609487534,0.525984251968504,0.009782880544662476,12.158363869223354,12.039999961853027,0.034208712366590656,0.2859762033736972,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000404,0.019576286897063255,0.48125,0.0012788251042366028,4.776103878726345,4.769999980926514,0.025282030031989883,0.05058235421740014,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000860,0.02973349392414093,0.528125,-0.0011348836123943329,23.563243433751005,23.59000015258789,0.032962836881750904,-0.034429174654287346,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600350,0.019406069070100784,0.4890625,0.005239013582468033,5.1569467800577975,5.130000114440918,0.014439245610405067,0.36283127910643465,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600116,0.024833891540765762,0.5219435736677116,0.002584017813205719,11.399418160103062,11.369999885559082,0.03242589125346783,0.07968993037408229,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000936,0.030645426362752914,0.4921875,0.009899310767650604,5.595114490969445,5.539999961853027,0.01900740421391528,0.5208131235654002,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600805,0.024025490507483482,0.465625,0.0023703742772340775,3.9493504095476664,3.940000057220459,0.02314334863617198,0.10242136046447874,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600325,0.01861479878425598,0.49375,-0.005365967750549316,7.002324721556539,7.039999961853027,0.021186718484235523,-0.25327023728755427,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600166,0.02943415194749832,0.4734375,-0.0015069246292114258,2.616054716485788,2.619999885559082,0.0201124958470407,-0.074924757793577,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600333,0.028992030769586563,0.5203125,-0.00015955790877342224,4.939211904021699,4.940000057220459,0.0267312984876946,-0.005968952430700224,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600658,0.026518622413277626,0.4875,0.004028860479593277,4.769175689428867,4.75,0.02792233391473153,0.14428804730349637,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600285,0.025466034188866615,0.475,-0.004827946424484253,13.733535103200195,13.800000190734863,0.039227212785886686,-0.12307642707301902,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600496,0.0265356432646513,0.4569640062597809,-0.0026592817157506943,4.4980228004718015,4.510000228881836,0.028617700780901124,-0.09292433402903227,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000819,0.026527630165219307,0.5109375,-0.0015076277777552605,12.64092766046768,12.65999984741211,0.04437121488246129,-0.03397760106350329,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000726,0.014700939878821373,0.4859375,0.0009718984365463257,6.3661844124593205,6.360000133514404,0.02118793580804979,0.045870347477341526,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000525,0.03229188174009323,0.47104851330203446,-0.007475702092051506,7.970193671843532,8.029999732971191,0.03714240998531398,-0.20127127136593093,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600422,0.022618897259235382,0.4734375,-0.0034941621124744415,11.92824813245272,11.970000267028809,0.03852098690271003,-0.09070798768005456,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600498,0.02298686094582081,0.4703125,0.0012054666876792908,15.318454952351665,15.300000190734863,0.022299801710587205,0.05405725856900287,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000026,0.030429696664214134,0.521875,0.008025913499295712,9.667278363564732,9.59000015258789,0.022640096426217216,0.35449981321650115,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600079,0.03048059158027172,0.5,0.008048929274082184,16.784555075116643,16.649999618530273,0.024527663842060458,0.3281570574491148,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600015,0.009844033978879452,0.434375,-0.0007632113993167877,5.4158650486022735,5.420000076293945,0.010464465641228216,-0.07293355400531179,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600635,0.01745898649096489,0.471875,-0.00012889504432678223,3.5095475980150974,3.509999990463257,0.014756580836565853,-0.008734744071604185,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000039,0.03013160265982151,0.4755905511811024,-0.020921774208545685,13.915790055000864,14.210000038146973,0.018892514033194002,-1.1074102206664556,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600887,0.021001802757382393,0.515625,0.00021361187100410461,36.03769603683192,36.029998779296875,0.018617464550178923,0.011473729717119538,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000797,0.02273421548306942,0.41875,-0.0036805719137191772,3.0786478511291806,3.0899999141693115,0.030261310608106134,-0.12162628199158163,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
